Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
3265	9373	HRAS	PLAA	-0.393164425709911	7.39546842734397e-20	1.25789522480694e-15
3265	6223	HRAS	RPS19	0.747261899999228	4.43551340742399e-90	8.98546306075952e-86
3265	22999	HRAS	RIMS1	-0.226550023686275	3.22929649651186e-07	0.00432047578268322
3265	284114	HRAS	TMEM102	0.349897126107766	8.67206482714025e-16	1.40929725505856e-11
3265	11339	HRAS	OIP5	0.0406844634774647	0.364933419269401	1
3265	7324	HRAS	UBE2E1	0.0259236322461062	0.563836254258538	1
3265	8715	HRAS	NOL4	-0.052951236788805	0.238193804968827	1
3265	140807	HRAS	KRT72	0.0623587246756388	0.164696733989047	1
3265	5459	HRAS	POU4F3	-0.197138305641608	9.34361966766686e-06	0.115916945597075
3265	5575	HRAS	PRKAR1B	0.263222601717775	2.44936943750625e-09	3.52366287279649e-05
3265	7932	HRAS	OR2H2	0.116705252791998	0.00914053356982254	1
3265	9534	HRAS	ZNF254	-0.501134492029907	5.05158217434697e-33	9.38280873063207e-29
3265	4882	HRAS	NPR2	-0.0655253839887387	0.144247813620187	1
3265	84679	HRAS	SLC9A7	-0.502587834506503	3.1058486004049e-33	5.77532547245291e-29
3265	79070	HRAS	KDELC1	-0.28440328724629	1.01470824555271e-10	1.51495941061019e-06
3265	5018	HRAS	OXA1L	0.270244061492635	8.78730369004799e-10	1.28022227460309e-05
3265	201725	HRAS	C4orf46	-0.227479221427424	2.8809827044635e-07	0.00386397400322644
3265	128488	HRAS	WFDC12	0.0500348258193075	0.265079707143433	1
3265	7291	HRAS	TWIST1	0.101582940902661	0.0233849264741141	1
3265	7003	HRAS	TEAD1	-0.510811093516046	1.8949667053969e-34	3.54207176572788e-30
3265	7153	HRAS	TOP2A	-0.125303831227376	0.00510571767048263	1
3265	84365	HRAS	MKI67IP	0.0548274824837531	0.221946132008394	1
3265	219654	HRAS	ZCCHC24	-0.00674744860668041	0.880607770854345	1
3265	8773	HRAS	SNAP23	-0.459703783423804	2.0829456165028e-27	3.7520099390065e-23
3265	6209	HRAS	RPS15	0.766563000232707	1.83202201621682e-97	3.72358474796068e-93
3265	103910	HRAS	MYL12B	0.602515415069109	1.56630665440513e-50	3.05273166943559e-46
3265	388242	HRAS	LOC388242	0.312857764287972	9.04664749012901e-13	1.4026826933445e-08
3265	10885	HRAS	WDR3	-0.481250890061047	3.11951556890648e-30	5.71245690978155e-26
3265	5268	HRAS	SERPINB5	-0.0999933615551379	0.0256526028512258	1
3265	10806	HRAS	SDCCAG8	0.107708292944761	0.0161916095554259	1
3265	7625	HRAS	ZNF74	0.0374564689092121	0.404242930231708	1
3265	164656	HRAS	TMPRSS6	0.204650515386458	4.13842437627466e-06	0.0525041900617967
3265	284532	HRAS	OR14A16	-0.0831055860837255	0.0638646871348211	1
3265	266629	HRAS	SEC14L3	0.0240412928334255	0.59248904315883	1
3265	56658	HRAS	TRIM39	0.0963367112457696	0.0315994731628345	1
3265	6715	HRAS	SRD5A1	0.0327818367145086	0.465442467016847	1
3265	29928	HRAS	TIMM22	0.63291821308571	4.24326763273743e-57	8.36305617736221e-53
3265	84292	HRAS	WDR83	0.786419085661522	7.60582233347482e-106	1.54983841689216e-101
3265	4281	HRAS	MID1	-0.172557729573079	0.000108757037503932	1
3265	91862	HRAS	MARVELD3	0.00492570678335346	0.912690060243339	1
3265	10045	HRAS	SH2D3A	0.304772867266054	3.64713717474785e-12	5.59507313978067e-08
3265	284383	HRAS	OR2Z1	-0.0299729245747132	0.504553513013834	1
3265	9768	HRAS	KIAA0101	0.0367209977638921	0.413540418639429	1
3265	27229	HRAS	TUBGCP4	-0.656254150293914	1.16451410592259e-62	2.31132759743515e-58
3265	54843	HRAS	SYTL2	-0.138418559806127	0.00196090451843081	1
3265	4352	HRAS	MPL	-0.0820067560280634	0.067468892590359	1
3265	3848	HRAS	KRT1	0.0462890884194423	0.302568886701302	1
3265	9111	HRAS	NMI	0.0335396965630911	0.455185361367123	1
3265	80270	HRAS	HSD3B7	0.395727221348452	4.05821905011108e-20	6.93103231568472e-16
3265	6103	HRAS	RPGR	-0.233668611863228	1.3303267512186e-07	0.00180658372815486
3265	26686	HRAS	OR4E2	-0.0011792752874333	0.979057550609554	1
3265	199964	HRAS	TMEM61	0.437835320667666	9.70727448007644e-25	1.72071147433835e-20
3265	6018	HRAS	RLF	-0.574060272279489	5.40634780806266e-45	1.04207354000408e-40
3265	7805	HRAS	LAPTM5	0.109156217493376	0.0148061773060975	1
3265	3433	HRAS	IFIT2	-0.120764756460065	0.00697396972433083	1
3265	140809	HRAS	SRXN1	-0.125548585706401	0.00501917570638945	1
3265	4773	HRAS	NFATC2	-0.394148814950295	5.87658174829901e-20	1.00089940337029e-15
3265	10230	HRAS	NBR2	0.266023998646109	1.63297541274572e-09	2.36128244683032e-05
3265	162972	HRAS	ZNF550	-0.421293273659427	7.59831467994638e-23	1.32993301843102e-18
3265	10745	HRAS	PHTF1	-0.201377340972511	5.92336595876564e-06	0.074456710101684
3265	5126	HRAS	PCSK2	0.0171772289248177	0.702171739713659	1
3265	51426	HRAS	POLK	-0.651586162275853	1.65195734449354e-61	3.27335347811395e-57
3265	56952	HRAS	PRTFDC1	-0.0110007391771586	0.806547761670771	1
3265	55768	HRAS	NGLY1	-0.26153064734106	3.12181210263029e-09	4.47823946122315e-05
3265	3800	HRAS	KIF5C	-0.263897981043725	2.22224780120664e-09	3.20203685675865e-05
3265	23327	HRAS	NEDD4L	-0.0235150538084613	0.600616881823186	1
3265	7343	HRAS	UBTF	0.354308935564902	3.55522136017594e-16	5.80709856971138e-12
3265	6883	HRAS	TAF12	0.0608090019195293	0.175464593516361	1
3265	55505	HRAS	NOP10	0.707507597426209	8.42825343711123e-77	1.69441607099684e-72
3265	11224	HRAS	RPL35	0.791572332333453	3.61427361306575e-108	7.3713110338476e-104
3265	203074	HRAS	PRSS55	0.042577704831033	0.343026261694745	1
3265	57057	HRAS	TBX20	-0.0849486008609085	0.0581762875363226	1
3265	6643	HRAS	SNX2	-0.490550058704125	1.62821454493169e-31	3.00275326376303e-27
3265	116842	HRAS	LEAP2	0.467248569765792	2.25106007079312e-28	4.07779531824174e-24
3265	9984	HRAS	THOC1	0.396058233871919	3.7541023390891e-20	6.41501007703546e-16
3265	5452	HRAS	POU2F2	-0.054822597175643	0.221987383117934	1
3265	55327	HRAS	LIN7C	-0.250719504512319	1.41292868517381e-08	0.000198827324577658
3265	126308	HRAS	MOB3A	0.483053825268913	1.77223161396364e-30	3.24885499471814e-26
3265	5305	HRAS	PIP4K2A	-0.193139040989592	1.42369626067539e-05	0.174426353774255
3265	84099	HRAS	ID2B	-0.0123930730495728	0.782641498556029	1
3265	343450	HRAS	KCNT2	-0.239220047322367	6.52979150601654e-08	0.000897193352926672
3265	54873	HRAS	PALMD	-0.167773060408179	0.000169036746495047	1
3265	63826	HRAS	SRR	0.0610560128602821	0.173714078488544	1
3265	22836	HRAS	RHOBTB3	-0.456692062465271	4.9857616074943e-27	8.9629036417925e-23
3265	64410	HRAS	KLHL25	0.334617319364563	1.70992049483984e-14	2.72954608591284e-10
3265	348995	HRAS	NUP43	-0.0854880896001046	0.0565928869187208	1
3265	147947	HRAS	ZNF542	-0.129730090023869	0.00373121332784974	1
3265	8835	HRAS	SOCS2	0.0608866952848703	0.174912588239982	1
3265	54708	HRAS	MARCH5	-0.314695519938087	6.550265321487e-13	1.01758371769301e-08
3265	4330	HRAS	MN1	-0.168817959126978	0.000153671364706611	1
3265	81849	HRAS	ST6GALNAC5	-0.027871811151202	0.534900696262591	1
3265	5577	HRAS	PRKAR2B	-0.101142471009422	0.023995224770567	1
3265	2537	HRAS	IFI6	0.203975036394889	4.45841363057349e-06	0.0564613502175827
3265	5201	HRAS	PFDN1	0.34753172260275	1.39077336441649e-15	2.25291377301828e-11
3265	11004	HRAS	KIF2C	0.0591073080901849	0.187882046513769	1
3265	25998	HRAS	IBTK	-0.433537052065092	3.08468775401893e-24	5.45126019890225e-20
3265	11272	HRAS	PRR4	0.04713243223567	0.293835997731201	1
3265	3556	HRAS	IL1RAP	-0.406272022028385	3.2490571250332e-21	5.61112165493233e-17
3265	23256	HRAS	SCFD1	-0.299532845588569	8.80047726846269e-12	1.34092872139566e-07
3265	10055	HRAS	SAE1	0.238302035423477	7.35421528580763e-08	0.00100782166276708
3265	65220	HRAS	NADK	-0.0086325465456894	0.847614807823412	1
3265	55236	HRAS	UBA6	-0.468982893590949	1.33920010519339e-28	2.42877331077873e-24
3265	64750	HRAS	SMURF2	-0.557426885597766	5.33663274576105e-42	1.02111130957392e-37
3265	4692	HRAS	NDN	0.349028026977	1.03203529520917e-15	1.67519969118352e-11
3265	11040	HRAS	PIM2	0.0349872794163432	0.435950496782679	1
3265	391365	HRAS	SULT6B1	-0.0120492117918141	0.7885275155285	1
3265	84333	HRAS	PCGF5	-0.466094770807689	3.17483324659652e-28	5.74676565966436e-24
3265	3551	HRAS	IKBKB	-0.0135534800935844	0.762871551876031	1
3265	5437	HRAS	POLR2H	0.739736079392841	2.22190079568086e-87	4.49290559894627e-83
3265	23091	HRAS	ZC3H13	-0.602619252787214	1.49156177991633e-50	2.90720306523491e-46
3265	51332	HRAS	SPTBN5	0.14406965388424	0.00126501579234892	1
3265	84450	HRAS	ZNF512	-0.0260306770113195	0.562227034742275	1
3265	448834	HRAS	KPRP	0.0730587667505862	0.103428899294251	1
3265	65010	HRAS	SLC26A6	0.198464504842591	8.11034225485653e-06	0.100989981757473
3265	8287	HRAS	USP9Y	-0.345180475103855	2.21538361056584e-15	3.57895222286912e-11
3265	84851	HRAS	TRIM52	-0.209128563084668	2.50998733804729e-06	0.0322081575218229
3265	23286	HRAS	WWC1	-0.225545891114249	3.6511948934978e-07	0.00487288470486216
3265	286046	HRAS	XKR6	0.00308926565498431	0.945175318727601	1
3265	7316	HRAS	UBC	0.413934019030165	4.89882324121882e-22	8.51709408718304e-18
3265	4548	HRAS	MTR	-0.641860782374746	3.57749972060886e-59	7.07128594775548e-55
3265	9348	HRAS	NDST3	0.0150588005959474	0.737455044212584	1
3265	5569	HRAS	PKIA	-0.0397225705118311	0.37639020142048	1
3265	5048	HRAS	PAFAH1B1	-0.469158382339995	1.27043355002968e-28	2.30482054646384e-24
3265	7084	HRAS	TK2	-0.021657380890277	0.629702036647452	1
3265	127623	HRAS	OR2B11	-0.0788150932007582	0.0788930709790645	1
3265	93517	HRAS	SDR42E1	-0.272463707736373	6.31567383691252e-10	9.23856768863563e-06
3265	284379	HRAS	LOC284379	0.0542356717974935	0.226983234765836	1
3265	54148	HRAS	MRPL39	0.00511552195300155	0.909339722117504	1
3265	7307	HRAS	U2AF1	0.649739003863773	4.65797253708412e-61	9.2255804069488e-57
3265	5589	HRAS	PRKCSH	0.62391830612679	4.4401248179362e-55	8.72484526724464e-51
3265	10557	HRAS	RPP38	0.483846794459258	1.38055005839388e-30	2.53261908212358e-26
3265	4891	HRAS	SLC11A2	-0.512734599356807	9.74311817635845e-35	1.82342456670548e-30
3265	23216	HRAS	TBC1D1	-0.0332910890506744	0.458536032552848	1
3265	4147	HRAS	MATN2	-0.128904227741738	0.00395891474344114	1
3265	10276	HRAS	NET1	-0.274956631278598	4.34277924593124e-10	6.37563421095165e-06
3265	22884	HRAS	WDR37	-0.399156757246488	1.80295384801922e-20	3.09260673550737e-16
3265	8665	HRAS	EIF3F	0.651850769431273	1.42314656736629e-61	2.82024955254978e-57
3265	170850	HRAS	KCNG3	-0.164046324790575	0.000236381193497308	1
3265	8842	HRAS	PROM1	-0.105897116343121	0.0180835673390161	1
3265	55795	HRAS	PCID2	-0.0702806935199312	0.117261089505281	1
3265	56888	HRAS	KCMF1	0.0200977859182977	0.654572855193436	1
3265	161291	HRAS	TMEM30B	-0.362919176503801	5.99002854914764e-17	9.87755707754446e-13
3265	92335	HRAS	STRADA	0.510674054074018	1.98661760206187e-34	3.71278963649342e-30
3265	390162	HRAS	OR5M9	0.247166128890302	2.2861594124142e-08	0.000319719393826126
3265	5682	HRAS	PSMA1	0.261370596758215	3.19399370170588e-09	4.57954816950589e-05
3265	100188893	HRAS	TOMM6	0.80114297002857	1.15848585720657e-112	2.36481718031577e-108
3265	5340	HRAS	PLG	0.00507732715529953	0.910013753263949	1
3265	84619	HRAS	ZGPAT	0.723121390648426	9.72940237443035e-82	1.96164210673265e-77
3265	55762	HRAS	ZNF701	-0.630850440636318	1.25208539860868e-56	2.46635781817938e-52
3265	29796	HRAS	UQCR10	0.795179080189768	7.80851121800542e-110	1.59285820336093e-105
3265	163033	HRAS	ZNF579	0.77741850973296	6.13599583299402e-102	1.24842971218096e-97
3265	57690	HRAS	TNRC6C	-0.0494567482503914	0.270647242295058	1
3265	64216	HRAS	TFB2M	-0.32357979552422	1.33222733924643e-13	2.09559360463463e-09
3265	3703	HRAS	STT3A	-0.313582392745567	7.96729977854466e-13	1.23636557963456e-08
3265	4134	HRAS	MAP4	0.00708193869772496	0.874736728351887	1
3265	145567	HRAS	TTC7B	-0.117448784596864	0.00870375876746569	1
3265	79258	HRAS	MMEL1	0.168262299444913	0.0001616712784562	1
3265	389874	HRAS	ZCCHC13	0.0876365297135372	0.0506377967376966	1
3265	3824	HRAS	KLRD1	-0.0618027213897486	0.16850143021987	1
3265	8463	HRAS	TEAD2	0.0408591310727605	0.362876555463848	1
3265	57515	HRAS	SERINC1	-0.598707483546674	9.29556019753388e-50	1.809287836848e-45
3265	7267	HRAS	TTC3	-0.482347556626609	2.21253857477076e-30	4.05425568440993e-26
3265	10505	HRAS	SEMA4F	0.0266285168809953	0.553280521845395	1
3265	79834	HRAS	PEAK1	-0.363173471826772	5.67841948127617e-17	9.36995998605381e-13
3265	51491	HRAS	NOP16	0.589750126282727	5.58815485653292e-48	1.0835991082303e-43
3265	65018	HRAS	PINK1	0.432337737043938	4.24655195586811e-24	7.49643816769398e-20
3265	8239	HRAS	USP9X	-0.642740308960559	2.21738818985354e-59	4.38377645134045e-55
3265	9693	HRAS	RAPGEF2	-0.63974751682782	1.12187706422424e-58	2.2158193895493e-54
3265	148268	HRAS	ZNF570	-0.577599519017286	1.18434608149896e-45	2.28661697955004e-41
3265	51645	HRAS	PPIL1	0.102597591521176	0.0220299572469005	1
3265	6150	HRAS	MRPL23	0.867451085197243	1.71613310381697e-152	3.52579546179196e-148
3265	5879	HRAS	RAC1	0.465827123684444	3.43780165984848e-28	6.22070210349582e-24
3265	4191	HRAS	MDH2	0.408086103062865	2.08511386675046e-21	3.60557889838489e-17
3265	58484	HRAS	NLRC4	-0.0585130051920729	0.192367627880495	1
3265	10199	HRAS	MPHOSPH10	-0.105672102299831	0.018331598370725	1
3265	3778	HRAS	KCNMA1	-0.201045956322976	6.14037375850975e-06	0.0770555502955389
3265	8148	HRAS	TAF15	0.363297055890816	5.53279290103464e-17	9.13076812457747e-13
3265	7979	HRAS	SHFM1	0.67932400825976	1.1447892250562e-68	2.28648751920475e-64
3265	4116	HRAS	MAGOH	0.502319478188984	3.39830974235683e-33	6.31813747298981e-29
3265	84889	HRAS	SLC7A3	-0.0297905221894343	0.507151671577186	1
3265	116379	HRAS	IL22RA2	-0.0701221835668855	0.11809200287267	1
3265	83942	HRAS	TSSK1B	-0.183864682585529	3.65865044996632e-05	0.436550171689981
3265	10907	HRAS	TXNL4A	0.78557943143979	1.79293304404564e-105	3.65310107724299e-101
3265	27085	HRAS	MTBP	-0.274255435106043	4.8270798831665e-10	7.07891264866367e-06
3265	4594	HRAS	MUT	-0.567786198738944	7.62741293679265e-44	1.46614131471028e-39
3265	22989	HRAS	MYH15	0.0889114995292217	0.0473580210121235	1
3265	8140	HRAS	SLC7A5	-0.0161702766306935	0.718868651579882	1
3265	285175	HRAS	UNC80	-0.103496202238562	0.0208873363659084	1
3265	151056	HRAS	PLB1	-0.00476882283207451	0.915460315850727	1
3265	284612	HRAS	SYPL2	-0.055178817315211	0.218993830526995	1
3265	57212	HRAS	TP73-AS1	-0.0699421678987167	0.119041226194384	1
3265	11009	HRAS	IL24	-0.0244338665352135	0.586458639113233	1
3265	64761	HRAS	PARP12	0.283912029317217	1.09589697789631e-10	1.63507829102129e-06
3265	5983	HRAS	RFC3	-0.145934362563203	0.00109087584715404	1
3265	3760	HRAS	KCNJ3	-0.0951587525771743	0.0337506828374724	1
3265	283578	HRAS	TMED8	0.0203557526259474	0.650431625038717	1
3265	4992	HRAS	OR1F1	0.162075092235177	0.000281446248157954	1
3265	9611	HRAS	NCOR1	-0.589059196384238	7.62416269423858e-48	1.47794393827815e-43
3265	81671	HRAS	VMP1	-0.179015172118799	5.88574875972183e-05	0.690339472027773
3265	132430	HRAS	PABPC4L	-0.448768811128532	4.75463619425137e-26	8.49510848826893e-22
3265	337867	HRAS	UBAC2	0.592292661289289	1.76993591817161e-48	3.43562261076292e-44
3265	26045	HRAS	LRRTM2	-0.190562092229623	1.85910153144578e-05	0.226085337239121
3265	10067	HRAS	SCAMP3	0.461270967397704	1.31806566571163e-27	2.37647239527807e-23
3265	10979	HRAS	FERMT2	-0.187049196317254	2.65954041796493e-05	0.320634192789852
3265	93107	HRAS	KCNG4	0.0750097381787101	0.0945123718747312	1
3265	4053	HRAS	LTBP2	-0.230033683830808	2.09982741023445e-07	0.00283140727996013
3265	51274	HRAS	KLF3	-0.576975955177705	1.54968427377657e-45	2.99135555367092e-41
3265	29895	HRAS	MYLPF	0.0759539322244613	0.0904233984726794	1
3265	5930	HRAS	RBBP6	-0.548671619393931	1.7248760995775e-40	3.28588896969514e-36
3265	10809	HRAS	STARD10	0.666797825654275	2.44011358822096e-65	4.85802214278911e-61
3265	3587	HRAS	IL10RA	-0.119665122084993	0.00751005077241385	1
3265	9452	HRAS	ITM2A	-0.0362179937687375	0.419971218950803	1
3265	9033	HRAS	PKD2L1	0.227516022904938	2.86796041830254e-07	0.00384679530906919
3265	9381	HRAS	OTOF	0.136352355715517	0.00229272462463006	1
3265	27156	HRAS	RTDR1	0.286044539592428	7.83762953497384e-11	1.17282288361349e-06
3265	4332	HRAS	MNDA	-0.194506708013809	1.23392111869777e-05	0.151821654444573
3265	8876	HRAS	VNN1	-0.00433157207090128	0.923186586116736	1
3265	29887	HRAS	SNX10	-0.159833882287718	0.00034238276800376	1
3265	145942	HRAS	TMCO5A	0.0217921776220151	0.627571440468813	1
3265	23132	HRAS	RAD54L2	-0.633786634075392	2.68702182383312e-57	5.29853833441653e-53
3265	144108	HRAS	SPTY2D1	-0.60297540092398	1.26109326215639e-50	2.45850131457389e-46
3265	8856	HRAS	NR1I2	0.0651123400212884	0.146799365965261	1
3265	9388	HRAS	LIPG	-0.0179180951270303	0.689977304776442	1
3265	9880	HRAS	ZBTB39	-0.591618142110473	2.40355365462087e-48	4.66313444532995e-44
3265	162417	HRAS	NAGS	0.118179103983121	0.00829294755604365	1
3265	22864	HRAS	R3HDM2	-0.435553209306486	1.79713857853179e-24	3.18057585628555e-20
3265	84305	HRAS	WIBG	0.626123129024439	1.4411892131936e-55	2.83424270666654e-51
3265	80328	HRAS	ULBP2	-0.0842747396192518	0.0602054417734259	1
3265	55829	HRAS	VIMP	0.380741930887809	1.26016673437981e-18	2.11808824714559e-14
3265	114883	HRAS	OSBPL9	-0.43642286176204	1.42196696481496e-24	2.51801910129433e-20
3265	7483	HRAS	WNT9A	-0.272770075927365	6.03280729348051e-10	8.82901347400873e-06
3265	389396	HRAS	GLYATL3	-0.00983560325915984	0.826693513942767	1
3265	9961	HRAS	MVP	0.282802343264857	1.30328682142339e-10	1.940203091053e-06
3265	79544	HRAS	OR4K1	0.0964584052280082	0.0313840665200499	1
3265	51780	HRAS	KDM3B	-0.705903245456286	2.59793979278861e-76	5.22030021962944e-72
3265	3735	HRAS	KARS	0.366781733036832	2.64714100973665e-17	4.38445965442681e-13
3265	6230	HRAS	RPS25	0.480201560633981	4.32852108833506e-30	7.919029331109e-26
3265	5770	HRAS	PTPN1	-0.378335478322852	2.15259770073316e-18	3.61055212343972e-14
3265	54896	HRAS	PQLC2	0.735698300079706	5.71405973056494e-86	1.15481147154717e-81
3265	7543	HRAS	ZFX	-0.396649853558155	3.26548554703798e-20	5.58463338254436e-16
3265	339324	HRAS	ZNF260	-0.424605126326143	3.23532682449437e-23	5.67799857698762e-19
3265	3608	HRAS	ILF2	0.153870302288141	0.000569648468072722	1
3265	5329	HRAS	PLAUR	0.0466736822394527	0.298565263645567	1
3265	64802	HRAS	NMNAT1	-0.070371465014056	0.116787327467848	1
3265	646643	HRAS	SBK2	-0.0329169116777388	0.463604996291698	1
3265	9027	HRAS	NAT8	-0.144556430344172	0.00121724385351911	1
3265	115286	HRAS	SLC25A26	0.675964262418904	9.28382535090984e-68	1.85277302528108e-63
3265	5985	HRAS	RFC5	-0.279641735980929	2.12620135556864e-10	3.14996730827493e-06
3265	55167	HRAS	MSL2	-0.391887605596923	9.95331466365055e-20	1.6912672276475e-15
3265	7982	HRAS	ST7	0.0102051902667156	0.820290180498961	1
3265	7008	HRAS	TEF	0.0483219866818131	0.281807300384568	1
3265	79648	HRAS	MCPH1	-0.324388086398838	1.14949602498795e-13	1.81011139054853e-09
3265	284058	HRAS	KANSL1	-0.619026548909508	5.22097571868066e-54	1.02419880673359e-49
3265	9834	HRAS	KIAA0125	-0.0241508805945661	0.590802792215622	1
3265	8649	HRAS	LAMTOR3	-0.215330045410131	1.23322579055702e-06	0.0160849639862352
3265	4174	HRAS	MCM5	0.28387326828593	1.10256578971061e-10	1.64491790166925e-06
3265	5414	HRAS	SEPT4	0.219626025361814	7.44443029116124e-07	0.00979761470619731
3265	729475	HRAS	RAD51AP2	-0.0806271541424446	0.0722285653168985	1
3265	7703	HRAS	PCGF2	0.174316977517316	9.2202785365935e-05	1
3265	54858	HRAS	PGPEP1	0.377950117022033	2.34434230322574e-18	3.93075873981859e-14
3265	22859	HRAS	LPHN1	0.211756561536922	1.86211548608129e-06	0.0240790153505172
3265	7629	HRAS	ZNF76	0.348380367118459	1.17451649405487e-15	1.90483085005819e-11
3265	4747	HRAS	NEFL	0.0749884281543833	0.0946063354312987	1
3265	10232	HRAS	MSLN	0.221548686634089	5.91941850579002e-07	0.00782783903205673
3265	139081	HRAS	MAGEC3	-0.0661488433562389	0.140460809625984	1
3265	222537	HRAS	HS3ST5	-0.0705027022646408	0.116105014649401	1
3265	6139	HRAS	RPL17	0.473904540176606	3.01813420590985e-29	5.49481513527948e-25
3265	5976	HRAS	UPF1	-0.166224708507244	0.000194474493661676	1
3265	126669	HRAS	SHE	-0.359875492001467	1.13116174330437e-16	1.8589512089464e-12
3265	4729	HRAS	NDUFV2	0.612962951525597	1.04372935002949e-52	2.04257833800771e-48
3265	10253	HRAS	SPRY2	-0.295708666446815	1.65521666707301e-11	2.51046711894963e-07
3265	115426	HRAS	UHRF2	-0.244902329537183	3.09442038730522e-08	0.000430433875874156
3265	389434	HRAS	IYD	-0.109997481566589	0.0140500025237932	1
3265	5967	HRAS	REG1A	-0.0308975472796405	0.491491470977157	1
3265	26166	HRAS	RGS22	-0.0938208298694915	0.0363442634065067	1
3265	6799	HRAS	SULT1A2	0.482892430938649	1.86450055550878e-30	3.41762951824759e-26
3265	5618	HRAS	PRLR	-0.199670876156706	7.12459757089043e-06	0.0890289712458469
3265	7376	HRAS	NR1H2	0.665059703245556	6.86333685025848e-65	1.36525496625342e-60
3265	64151	HRAS	NCAPG	-0.000532084091917235	0.990549992504106	1
3265	80012	HRAS	PHC3	-0.610806127668977	2.98209749872808e-52	5.83238628801238e-48
3265	50484	HRAS	RRM2B	-0.326793636699622	7.39077664977019e-14	1.16766880289719e-09
3265	27153	HRAS	ZNF777	0.189767792021131	2.01703325785669e-05	0.244928348501538
3265	24137	HRAS	KIF4A	-0.0605379030336552	0.177400878684002	1
3265	6514	HRAS	SLC2A2	0.0471265651443364	0.293896163737873	1
3265	205564	HRAS	SENP5	-0.119290216424875	0.00770106984531959	1
3265	114791	HRAS	TUBGCP5	-0.414659966281825	4.08448516354807e-22	7.10700418457365e-18
3265	83884	HRAS	SLC25A2	0.179416724026294	5.66119355510292e-05	0.665077018853491
