Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
1565	8930	CYP2D6	MBD4	0.17876818964846	5.53274263432046e-05	0.808112389168847
1565	4609	CYP2D6	MYC	-0.141278265192509	0.00149009936062601	1
1565	10813	CYP2D6	UTP14A	-3.88651368443604e-05	0.999306251020337	1
1565	6144	CYP2D6	RPL21	0.108867179719978	0.0145727557006236	1
1565	7021	CYP2D6	TFAP2B	0.178657453211223	5.5928248065549e-05	0.816720206501211
1565	55974	CYP2D6	SLC50A1	0.0159173838381859	0.721747635919464	1
1565	8547	CYP2D6	FCN3	-0.0292464501868915	0.512829932046639	1
1565	6738	CYP2D6	TROVE2	-0.0448837092275907	0.315070930257523	1
1565	7082	CYP2D6	TJP1	-0.1135955687315	0.0107845951477206	1
1565	3565	CYP2D6	IL4	0.0789141194647522	0.0770251013537162	1
1565	9466	CYP2D6	IL27RA	0.0281397811224848	0.528914424897305	1
1565	3428	CYP2D6	IFI16	-0.124194320028472	0.00528279088129438	1
1565	7784	CYP2D6	ZP3	-0.0242232274694354	0.587819706459328	1
1565	5588	CYP2D6	PRKCQ	-0.036978924397286	0.407913780440033	1
1565	3769	CYP2D6	KCNJ13	0.0217050179802987	0.627223210244375	1
1565	64344	CYP2D6	HIF3A	0.122268939407705	0.00603833149857244	1
1565	2262	CYP2D6	GPC5	-0.0124447154204211	0.780688241905334	1
1565	6173	CYP2D6	RPL36A	0.154416320681121	0.000510001485001147	1
1565	2323	CYP2D6	FLT3LG	0.0496471026498	0.266403257537543	1
1565	1960	CYP2D6	EGR3	0.12244463278905	0.00596556876990034	1
1565	25888	CYP2D6	ZNF473	0.0533406366124212	0.232407688348248	1
1565	55236	CYP2D6	UBA6	-0.0435459272508898	0.329726013447717	1
1565	3431	CYP2D6	SP110	-0.0789211559654904	0.0769986745093389	1
1565	91404	CYP2D6	SESTD1	0.0418928030530775	0.348433707799907	1
1565	374819	CYP2D6	LRRC37A3	0.0680150101704847	0.127661919356351	1
1565	404672	CYP2D6	GTF2H5	0.063319344811828	0.156192250981235	1
1565	23576	CYP2D6	DDAH1	-0.0239586091460835	0.591906251760014	1
1565	7168	CYP2D6	TPM1	-0.0983465483528421	0.0274159058873604	1
1565	55171	CYP2D6	TBCCD1	-0.0612966825787082	0.169873020295578	1
1565	6303	CYP2D6	SAT1	0.178875008188343	5.47536425091851e-05	0.799950717059195
1565	55922	CYP2D6	NKRF	0.0209497186647039	0.639258580073394	1
1565	7994	CYP2D6	KAT6A	-0.00122805447979254	0.978081775258482	1
1565	83737	CYP2D6	ITCH	-0.0512915371814309	0.250868200711113	1
1565	26298	CYP2D6	EHF	0.0159576670910919	0.721072734752036	1
1565	7337	CYP2D6	UBE3A	-0.0547723745623893	0.220093050963899	1
1565	9321	CYP2D6	TRIP11	-0.104885773895049	0.0186234639868531	1
1565	8805	CYP2D6	TRIM24	-0.00803852228071632	0.857278475149796	1
1565	8577	CYP2D6	TMEFF1	0.0876084548572637	0.0495600787677461	1
1565	7088	CYP2D6	TLE1	0.0723023872278944	0.105305455405464	1
1565	64108	CYP2D6	RTP4	-0.0135040367447631	0.762557357957192	1
1565	11224	CYP2D6	RPL35	0.0649379375170967	0.145858169975109	1
1565	5914	CYP2D6	RARA	0.132514372607244	0.00290386505793544	1
1565	4247	CYP2D6	MGAT2	-0.204824942858355	3.6301096233615e-06	0.056194096969636
1565	9794	CYP2D6	MAML1	0.0743956453202237	0.0955781625158671	1
1565	2597	CYP2D6	GAPDH	-0.0696615312520572	0.118676196331723	1
1565	27315	CYP2D6	PGAP2	-0.0174563869965226	0.696121271569114	1
1565	7699	CYP2D6	ZNF140	0.0523401252320057	0.24129769110624	1
1565	7351	CYP2D6	UCP2	0.0581169366407849	0.19316119212333	1
1565	3604	CYP2D6	TNFRSF9	-0.0233805664952106	0.600877983045355	1
1565	55145	CYP2D6	THAP1	-0.0913417078269139	0.0405828740268967	1
1565	50840	CYP2D6	TAS2R14	0.31284961144721	6.9690269812903e-13	1.23435405892614e-08
1565	9899	CYP2D6	SV2B	0.0190542145718359	0.669876885435078	1
1565	6717	CYP2D6	SRI	-0.00619616685175012	0.889749548297769	1
1565	6710	CYP2D6	SPTB	0.0680956868173039	0.127209680328407	1
1565	6594	CYP2D6	SMARCA1	0.0165758658855453	0.710742941805754	1
1565	6500	CYP2D6	SKP1	-0.00503703837251333	0.910277402447298	1
1565	9169	CYP2D6	SCAF11	-0.104408419480671	0.0191696417776427	1
1565	6419	CYP2D6	SETMAR	0.139492884246849	0.001712334042288	1
1565	6400	CYP2D6	SEL1L	-0.176649017290075	6.79547620203388e-05	0.987382692155522
1565	5504	CYP2D6	PPP1R2	-0.0639426366875362	0.152149082476857	1
1565	9842	CYP2D6	PLEKHM1	-0.0127277055580657	0.775832602309774	1
1565	11165	CYP2D6	NUDT3	0.0370547447847792	0.406952497248665	1
1565	23515	CYP2D6	MORC3	-0.0939558785906148	0.0351496627951462	1
1565	55353	CYP2D6	LAPTM4B	-0.0148512609386495	0.73968637295796	1
1565	115361	CYP2D6	GBP4	-0.0367724162770277	0.410538809910437	1
1565	51303	CYP2D6	FKBP11	0.03601293875449	0.420278609108352	1
1565	79956	CYP2D6	ERMP1	-0.164224856680437	0.000216313655008057	1
1565	2038	CYP2D6	EPB42	0.0288291868086306	0.518864516922425	1
1565	8721	CYP2D6	EDF1	0.185917976339417	2.71707438305724e-05	0.403621399603152
1565	1737	CYP2D6	DLAT	-0.155827277116115	0.000452175465403966	1
1565	203522	CYP2D6	DDX26B	0.129246679320447	0.00368808551773058	1
1565	23208	CYP2D6	SYT11	-0.0646757534652826	0.147495746137681	1
1565	6672	CYP2D6	SP100	-0.052489461704661	0.239955823659452	1
1565	10580	CYP2D6	SORBS1	-0.0311175281657374	0.486224873918064	1
1565	29887	CYP2D6	SNX10	-0.0696003785384093	0.119000847642402	1
1565	9294	CYP2D6	S1PR2	-0.0258902313863668	0.562380140171882	1
1565	6125	CYP2D6	RPL5	0.0649940763844567	0.145509342500661	1
1565	5906	CYP2D6	RAP1A	-0.144467719428186	0.00115782168243615	1
1565	79912	CYP2D6	PYROXD1	0.0266925369952005	0.550328328605578	1
1565	5352	CYP2D6	PLOD2	-0.0888967399650951	0.0462907569008069	1
1565	26211	CYP2D6	OR2F1	-0.00292404595893101	0.947842390965478	1
1565	9542	CYP2D6	NRG2	0.0415225630033482	0.352713984875888	1
1565	8202	CYP2D6	NCOA3	-0.0512810947315533	0.250964819277268	1
1565	3688	CYP2D6	ITGB1	-0.134017641819704	0.00259685050604366	1
1565	3127	CYP2D6	HLA-DRB5	-0.0441131036951376	0.323459810901394	1
1565	3122	CYP2D6	HLA-DRA	-0.0871993310085806	0.0506378842440922	1
1565	8968	CYP2D6	HIST1H3F	0.097280369670696	0.0291450167528203	1
1565	55830	CYP2D6	GLT8D1	-0.0513649677604234	0.250189516672546	1
1565	11010	CYP2D6	GLIPR1	-0.0571849496729868	0.200410899080476	1
1565	2677	CYP2D6	GGCX	-0.0157382386449267	0.724751624620281	1
1565	23157	CYP2D6	SEPT6	0.0101549994707159	0.820274359239245	1
1565	8061	CYP2D6	FOSL1	-0.10728846686686	0.0160756003257791	1
1565	5600	CYP2D6	MAPK11	0.0836273199893941	0.0609052089798185	1
1565	6426	CYP2D6	SRSF1	0.181860658936287	4.08137592336522e-05	0.600411212086257
1565	3574	CYP2D6	IL7	-0.0481942181346658	0.280667348577204	1
1565	7474	CYP2D6	WNT5A	-0.0654237219795631	0.142860728892738	1
1565	10231	CYP2D6	RCAN2	-0.07750256759037	0.0824773273131618	1
1565	5532	CYP2D6	PPP3CB	-0.0515828787269866	0.248182999291285	1
1565	23236	CYP2D6	PLCB1	0.0563896628664511	0.206752181351693	1
1565	5146	CYP2D6	PDE6C	0.135002160149139	0.00241213552103878	1
1565	6259	CYP2D6	RYK	0.0620417829379263	0.164732749296571	1
1565	1827	CYP2D6	RCAN1	-0.143695918097262	0.00123128818622693	1
1565	56341	CYP2D6	PRMT8	-0.0360618188848744	0.419647707921109	1
1565	5530	CYP2D6	PPP3CA	-0.175113849049895	7.87505873818211e-05	1
1565	5149	CYP2D6	PDE6H	-0.0137366586728164	0.758592853372464	1
1565	84901	CYP2D6	NFATC2IP	0.129137168628731	0.00371741519756998	1
1565	4772	CYP2D6	NFATC1	0.0234338871201212	0.600047840200536	1
1565	2535	CYP2D6	FZD2	0.181867166824429	4.07874176947851e-05	0.600064489125678
1559	6640	CYP2C9	SNTA1	-0.184462677670671	3.14717538690288e-05	0.46597078778484
1559	10611	CYP2C9	PDLIM5	0.0220676360662027	0.621479740264937	1
1559	25796	CYP2C9	PGLS	-0.0125266826637609	0.779280933808446	1
1559	8325	CYP2C9	FZD8	-0.00051233317122389	0.990854968504312	1
1559	54577	CYP2C9	UGT1A7	-0.0406095940123941	0.363409653601492	1
1559	10926	CYP2C9	DBF4	-0.0682747621392963	0.126210301813705	1
1559	9659	CYP2C9	PDE4DIP	0.0245797659094291	0.58233429105373	1
1559	3991	CYP2C9	LIPE	0.143548505225043	0.00124579926177087	1
1559	3665	CYP2C9	IRF7	0.00966876004468252	0.828743596631386	1
1559	8930	CYP2C9	MBD4	0.129973377520546	0.00349871346817401	1
1559	5530	CYP2C9	PPP3CA	-0.0922604852908529	0.0385975110581469	1
1559	10813	CYP2C9	UTP14A	0.00019503393743732	0.99651862324326	1
1559	6144	CYP2C9	RPL21	0.02905633385174	0.515574920873131	1
1559	7021	CYP2C9	TFAP2B	-0.0369668433054308	0.408067074172575	1
1559	55974	CYP2C9	SLC50A1	-0.0417633757341317	0.349926236906019	1
1559	8547	CYP2C9	FCN3	0.00832160585649186	0.852309058209964	1
1559	6738	CYP2C9	TROVE2	-0.109599685627364	0.0139184219975402	1
1559	7082	CYP2C9	TJP1	0.0954310401895212	0.0323664118113258	1
1559	3565	CYP2C9	IL4	-0.00908580792234371	0.838923498365072	1
1559	9466	CYP2C9	IL27RA	-0.0974137959787946	0.0289236294236519	1
1559	3428	CYP2C9	IFI16	0.0578995492739282	0.19483477481287	1
1559	7784	CYP2C9	ZP3	-0.0495272571281642	0.26756070014965	1
1559	5588	CYP2C9	PRKCQ	-0.0816414876874583	0.067320664230878	1
1559	3769	CYP2C9	KCNJ13	-0.0111877409671909	0.802356562095343	1
1559	64344	CYP2C9	HIF3A	0.014606241600643	0.743829546330382	1
1559	2262	CYP2C9	GPC5	-0.0473305078612639	0.289387848029396	1
1559	6173	CYP2C9	RPL36A	0.0665349474346998	0.136181558224046	1
1559	2323	CYP2C9	FLT3LG	0.0671932025368912	0.132339937216416	1
1559	1960	CYP2C9	EGR3	-0.0295759327225268	0.508090752427115	1
1559	25888	CYP2C9	ZNF473	-0.0055737326250236	0.900764421531407	1
1559	55236	CYP2C9	UBA6	0.101192939291219	0.0232255830909879	1
1559	3431	CYP2C9	SP110	0.0539199740718686	0.227367228612306	1
1559	91404	CYP2C9	SESTD1	-0.00954205773669837	0.830953782249237	1
1559	374819	CYP2C9	LRRC37A3	0.102693073984782	0.0212491340160908	1
1559	404672	CYP2C9	GTF2H5	0.0167931760915108	0.707124228103045	1
1559	23576	CYP2C9	DDAH1	-0.0547309448381299	0.220442707315251	1
1559	7168	CYP2C9	TPM1	-0.16133075156966	0.000280041173993478	1
1559	55171	CYP2C9	TBCCD1	-0.0090845603273876	0.838945314190353	1
1559	6303	CYP2C9	SAT1	0.318071903663139	2.74271093842938e-13	4.87763713290281e-09
1559	55922	CYP2C9	NKRF	0.0184118629287269	0.68038149984991	1
1559	7994	CYP2C9	KAT6A	0.0331284994173625	0.458481401936988	1
1559	83737	CYP2C9	ITCH	-0.0916027081692943	0.0400102962125922	1
1559	26298	CYP2C9	EHF	0.166327586496362	0.000178825944894127	1
1559	7337	CYP2C9	UBE3A	-0.00292131724438562	0.947890995269004	1
1559	9321	CYP2C9	TRIP11	-0.013536904007274	0.76199683161997	1
1559	8805	CYP2C9	TRIM24	0.0329805314508112	0.460492136356137	1
1559	8577	CYP2C9	TMEFF1	-0.0780184946450143	0.0804494233688777	1
1559	7088	CYP2C9	TLE1	-0.0204664600073485	0.647009339682211	1
1559	64108	CYP2C9	RTP4	0.0880394252661921	0.0484455368232646	1
1559	11224	CYP2C9	RPL35	0.0338442895236995	0.448824153983193	1
1559	5914	CYP2C9	RARA	-0.0790705149387011	0.0764394658513939	1
1559	4247	CYP2C9	MGAT2	-0.0503154080211214	0.260011925645136	1
1559	9794	CYP2C9	MAML1	0.0955487716743394	0.0321526284509804	1
1559	2597	CYP2C9	GAPDH	-0.0840216476138551	0.059693372744975	1
1559	27315	CYP2C9	PGAP2	0.0109978607020518	0.805643470676003	1
1559	7699	CYP2C9	ZNF140	0.0911540316620639	0.0409988618637923	1
1559	7351	CYP2C9	UCP2	-0.0697422162725669	0.118248910542565	1
1559	3604	CYP2C9	TNFRSF9	0.0171846251225684	0.700622368445834	1
1559	55145	CYP2C9	THAP1	-0.0508706782182025	0.254782710966138	1
1559	50840	CYP2C9	TAS2R14	0.0957478644540563	0.0317938498704515	1
1559	9899	CYP2C9	SV2B	-0.0231503063647359	0.604468801747438	1
1559	6717	CYP2C9	SRI	-0.0786484057731485	0.0780284428327265	1
1559	6710	CYP2C9	SPTB	0.020466488197114	0.647008886433917	1
1559	6594	CYP2C9	SMARCA1	-0.11596931907547	0.00923477096347128	1
1559	6500	CYP2C9	SKP1	-0.0526264263194003	0.23872974216519	1
1559	9169	CYP2C9	SCAF11	0.111525589747846	0.0123198614366179	1
1559	6419	CYP2C9	SETMAR	-0.0284192748425996	0.524828192490745	1
1559	6400	CYP2C9	SEL1L	-0.0880145468828823	0.0485092995962634	1
1559	5504	CYP2C9	PPP1R2	-0.00846722095842549	0.849755106336711	1
1559	9842	CYP2C9	PLEKHM1	0.158469359120757	0.000359957984311824	1
1559	11165	CYP2C9	NUDT3	-0.106103867830939	0.0172908377099965	1
1559	23515	CYP2C9	MORC3	0.13996221399859	0.00165114337781011	1
1559	55353	CYP2C9	LAPTM4B	-0.155021564658978	0.000484402154367163	1
1559	115361	CYP2C9	GBP4	-0.00689794249957082	0.877356119706646	1
1559	51303	CYP2C9	FKBP11	0.00643131015379634	0.885593746736649	1
1559	79956	CYP2C9	ERMP1	-0.0618224861433818	0.16623334902718	1
1559	2038	CYP2C9	EPB42	0.0596402697338403	0.181728157967968	1
1559	8721	CYP2C9	EDF1	0.0781688240783717	0.0798661952600249	1
1559	1737	CYP2C9	DLAT	-0.115212228668799	0.00970605803174581	1
1559	203522	CYP2C9	DDX26B	0.211070317796398	1.78864156242285e-06	0.027985085885668
1559	23208	CYP2C9	SYT11	-0.105058059392092	0.018429699623119	1
1559	6672	CYP2C9	SP100	0.0760938004847182	0.088225663950305	1
1559	10580	CYP2C9	SORBS1	-0.0347093185229798	0.437308535230875	1
1559	29887	CYP2C9	SNX10	-0.0298309149979496	0.5044389483092	1
1559	9294	CYP2C9	S1PR2	-0.0916900285410799	0.0398202661380887	1
1559	6125	CYP2C9	RPL5	-0.0277467397593166	0.534687923098885	1
1559	5906	CYP2C9	RAP1A	-0.011160250893677	0.802832212716586	1
1559	79912	CYP2C9	PYROXD1	0.0464981607332479	0.297962110383418	1
1559	5352	CYP2C9	PLOD2	-0.127593020457658	0.00415409547848085	1
1559	26211	CYP2C9	OR2F1	0.0347000096442749	0.437431549334194	1
1559	9542	CYP2C9	NRG2	-0.0383034684459397	0.391315268423052	1
1559	8202	CYP2C9	NCOA3	0.0422175050466836	0.344707095432452	1
1559	3688	CYP2C9	ITGB1	-0.187974150631658	2.20340409541041e-05	0.328836027199049
1559	3127	CYP2C9	HLA-DRB5	-0.00567563650893237	0.898959722775377	1
1559	3122	CYP2C9	HLA-DRA	0.0181753121643586	0.684265667824816	1
1559	8968	CYP2C9	HIST1H3F	-0.00236268703305411	0.957845220701154	1
1559	55830	CYP2C9	GLT8D1	-0.0990813299494004	0.0262762645978303	1
1559	11010	CYP2C9	GLIPR1	-0.060492187610079	0.175556621358199	1
1559	2677	CYP2C9	GGCX	-0.0106160244768289	0.812263537999757	1
1559	23157	CYP2C9	SEPT6	-0.0221452863352353	0.620252812890115	1
1559	8883	CYP2C9	NAE1	-0.134773332163879	0.0024539652657121	1
1559	6891	CYP2C9	TAP2	-0.0323449099280177	0.469185281280208	1
1559	6648	CYP2C9	SOD2	0.0410124299956011	0.358665618883692	1
1559	6608	CYP2C9	SMO	-0.049121995327306	0.27150014017601	1
1559	29843	CYP2C9	SENP1	-0.0418776940373927	0.348607733605001	1
1559	5985	CYP2C9	RFC5	-0.0518568521390359	0.245676226629521	1
1559	5891	CYP2C9	MOK	-0.0214605257211913	0.631108478112384	1
1559	5883	CYP2C9	RAD9A	0.211333025853381	1.73535108207834e-06	0.0271774812719106
1559	5792	CYP2C9	PTPRF	0.0646087526363681	0.147916466145876	1
1559	5789	CYP2C9	PTPRD	-0.0727579907843033	0.103124209475556	1
1559	5774	CYP2C9	PTPN3	0.123117265177382	0.00569422595079776	1
1559	5189	CYP2C9	PEX1	0.0375058196338443	0.401261484280505	1
1559	5139	CYP2C9	PDE3A	-0.0437276169799701	0.327710215659086	1
1559	80216	CYP2C9	ALPK1	0.164801522387167	0.000205359814229893	1
1559	3798	CYP2C9	KIF5A	-0.0795305861028378	0.0747376532986765	1
1559	80820	CYP2C9	EEPD1	-0.00155065958317118	0.972326006426493	1
1559	9132	CYP2C9	KCNQ4	-0.0273540660041893	0.540487505864769	1
1559	3611	CYP2C9	ILK	-0.172865150178227	9.75168129152249e-05	1
1559	3257	CYP2C9	HPS1	0.0438364001321393	0.326507120811033	1
1559	51191	CYP2C9	HERC5	-0.0416015165101402	0.351798446687321	1
1559	3054	CYP2C9	HCFC1	-0.0221243351150202	0.62058375290515	1
1559	57531	CYP2C9	HACE1	0.044492874061455	0.319307622278267	1
1559	51512	CYP2C9	GTSE1	0.00789371877124456	0.859822636759885	1
1559	2547	CYP2C9	XRCC6	-0.0459815602910535	0.303368028406658	1
1559	79654	CYP2C9	HECTD3	0.0427194105026901	0.338996794788812	1
1559	144699	CYP2C9	FBXL14	-0.0104950809927686	0.814363207035318	1
1559	2188	CYP2C9	FANCF	-0.0594692625242513	0.182986092887163	1
1559	1902	CYP2C9	LPAR1	-0.10469632981113	0.0188385752327389	1
1559	8061	CYP2C9	FOSL1	-0.065039657999286	0.145226582903177	1
1559	5600	CYP2C9	MAPK11	0.00876647279776911	0.844511470920269	1
1559	6426	CYP2C9	SRSF1	0.152393742971992	0.000604955857773207	1
1559	3574	CYP2C9	IL7	-0.0524583734744291	0.240234734783266	1
1559	7474	CYP2C9	WNT5A	-0.0825580313340362	0.064293903229209	1
1559	10231	CYP2C9	RCAN2	-0.0637637680046763	0.153301153609635	1
1559	5532	CYP2C9	PPP3CB	-0.114261339307378	0.0103281924105962	1
1559	23236	CYP2C9	PLCB1	0.0282604008188968	0.527148972047401	1
1559	5146	CYP2C9	PDE6C	0.118737392216762	0.00768023548932195	1
1559	6259	CYP2C9	RYK	-0.0587064969148746	0.188675433146827	1
1559	1827	CYP2C9	RCAN1	-0.0245225479465153	0.583212993868095	1
1559	56341	CYP2C9	PRMT8	-0.0364344798289173	0.414856010345287	1
1559	5149	CYP2C9	PDE6H	-0.0342776892609355	0.443033237676607	1
1559	84901	CYP2C9	NFATC2IP	0.163621469695566	0.000228359064734722	1
1559	4772	CYP2C9	NFATC1	0.0768196131566748	0.0852250803717077	1
1559	2535	CYP2C9	FZD2	-0.113826659403383	0.0106241902514493	1
1544	6640	CYP1A2	SNTA1	-0.0064134526426985	0.885909242598203	1
1544	10611	CYP1A2	PDLIM5	0.00851765996723378	0.848870818576008	1
1544	25796	CYP1A2	PGLS	0.0681442889238634	0.126937838040637	1
1544	8325	CYP1A2	FZD8	0.00176979314145906	0.968417129472604	1
1544	1555	CYP1A2	CYP2B6	-0.0028021173904271	0.950014388484175	1
1544	54577	CYP1A2	UGT1A7	-0.0287446192399906	0.520091999459596	1
1544	10926	CYP1A2	DBF4	-0.0380941677393647	0.393910577088384	1
1544	9659	CYP1A2	PDE4DIP	0.0765304830898343	0.0864103644529747	1
1544	3991	CYP1A2	LIPE	-0.0476575234387712	0.286064950129153	1
1544	3665	CYP1A2	IRF7	0.0615953015891535	0.167798707117713	1
1544	8930	CYP1A2	MBD4	-0.0360566342031166	0.419714600848347	1
1544	10813	CYP1A2	UTP14A	-0.0233992712696349	0.600586711605666	1
1544	6144	CYP1A2	RPL21	0.0151239919239026	0.735083453657095	1
1544	7021	CYP1A2	TFAP2B	-0.0066212946924978	0.882238342367741	1
1544	55974	CYP1A2	SLC50A1	0.0648917540824572	0.146145616006842	1
1544	8547	CYP1A2	FCN3	-0.00716989889863429	0.872561218543416	1
1544	6738	CYP1A2	TROVE2	-0.0633808709000579	0.155789565017255	1
1544	7082	CYP1A2	TJP1	0.00779063357759287	0.861634704005968	1
1544	3565	CYP1A2	IL4	-0.0116464469076072	0.794430643499909	1
1544	9466	CYP1A2	IL27RA	0.013541599689908	0.761916760453358	1
1544	3428	CYP1A2	IFI16	-0.0449646567479732	0.314198076099851	1
1544	7784	CYP1A2	ZP3	-0.032021983737582	0.473636244588821	1
1544	5588	CYP1A2	PRKCQ	-0.0205686433087871	0.645367247074916	1
1544	3769	CYP1A2	KCNJ13	0.00880513288036259	0.843834545878595	1
1544	64344	CYP1A2	HIF3A	0.000454979606093797	0.991878679228727	1
1544	2262	CYP1A2	GPC5	-0.010264117779053	0.818376584777105	1
1544	6173	CYP1A2	RPL36A	-0.0380854096738232	0.394019402222584	1
1544	2323	CYP1A2	FLT3LG	0.0203461431461704	0.648945038167322	1
1544	1960	CYP1A2	EGR3	-0.0284236852938757	0.524763840554431	1
1544	25888	CYP1A2	ZNF473	-0.032229850794782	0.470768516436395	1
1544	55236	CYP1A2	UBA6	-0.045892376419162	0.304307822185029	1
1544	3431	CYP1A2	SP110	0.0362422358815987	0.417323856431227	1
1544	91404	CYP1A2	SESTD1	-0.03002747346146	0.501633325814534	1
1544	374819	CYP1A2	LRRC37A3	0.0016073807738232	0.971314153587892	1
1544	404672	CYP1A2	GTF2H5	-0.00347288009982726	0.938070646226711	1
1544	23576	CYP1A2	DDAH1	0.0622568796113805	0.163270791738546	1
1544	7168	CYP1A2	TPM1	0.0760359564203455	0.0884684056303208	1
1544	55171	CYP1A2	TBCCD1	-0.048098525456541	0.281624655346076	1
1544	6303	CYP1A2	SAT1	-0.0309180420984323	0.489025494800048	1
1544	55922	CYP1A2	NKRF	-0.0391662124655384	0.38072703175137	1
1544	7994	CYP1A2	KAT6A	0.202074834898535	4.92402576091419e-06	0.0757709084089476
1544	83737	CYP1A2	ITCH	-0.0181535780311092	0.684622962655341	1
1544	26298	CYP1A2	EHF	-0.0447248167180152	0.316788877615989	1
1544	7337	CYP1A2	UBE3A	-0.0807760880028224	0.0702848901202772	1
1544	9321	CYP1A2	TRIP11	-0.0417862397745661	0.349662279792023	1
1544	8805	CYP1A2	TRIM24	0.00714777625858778	0.872951093968371	1
1544	8577	CYP1A2	TMEFF1	-0.018825145684731	0.67361568551188	1
1544	7088	CYP1A2	TLE1	0.0145811143420741	0.744254858284507	1
1544	64108	CYP1A2	RTP4	-0.0138871370881331	0.756031654757123	1
1544	11224	CYP1A2	RPL35	-0.0129301290003156	0.772364692617017	1
1544	5914	CYP1A2	RARA	0.11159906541608	0.0122622243644985	1
1544	4247	CYP1A2	MGAT2	-0.0231387387786892	0.604649446853969	1
1544	9794	CYP1A2	MAML1	-0.0398434601777744	0.372539515978342	1
1544	2597	CYP1A2	GAPDH	-0.0199683767164766	0.655038003716767	1
1544	27315	CYP1A2	PGAP2	-0.0182833039470207	0.682491400062877	1
1544	7699	CYP1A2	ZNF140	0.0367949076083094	0.410252426606703	1
1544	7351	CYP1A2	UCP2	0.0821319711247897	0.0656866820795989	1
1544	3604	CYP1A2	TNFRSF9	0.0315452638438766	0.480249077744508	1
1544	55145	CYP1A2	THAP1	0.2464736598707	2.13479001679194e-08	0.000353329095679234
1544	50840	CYP1A2	TAS2R14	0.00525693293053353	0.906378110956135	1
1544	9899	CYP1A2	SV2B	0.00301753903670868	0.946177195294776	1
1544	6717	CYP1A2	SRI	0.0175871765860262	0.693958835281818	1
1544	6710	CYP1A2	SPTB	-0.00523690091374868	0.906733238021857	1
1544	6594	CYP1A2	SMARCA1	0.0151442054302134	0.734742682404613	1
1544	6500	CYP1A2	SKP1	-0.0475627727287607	0.287025083237232	1
1544	9169	CYP1A2	SCAF11	-0.0343676892752756	0.441836054807801	1
1544	6419	CYP1A2	SETMAR	-0.00891676071304829	0.841880627114703	1
1544	6400	CYP1A2	SEL1L	-0.0195225398056454	0.662258419158949	1
1544	5504	CYP1A2	PPP1R2	-0.0237622075506147	0.594947696966991	1
1544	9842	CYP1A2	PLEKHM1	-0.00663157857102777	0.882056773599459	1
1544	11165	CYP1A2	NUDT3	-0.00202691988206031	0.963831506247602	1
1544	23515	CYP1A2	MORC3	-0.0667810002374349	0.134735653609007	1
1544	55353	CYP1A2	LAPTM4B	-0.0629913704940933	0.158352124178012	1
1544	115361	CYP1A2	GBP4	0.00618131237003224	0.890012181437752	1
1544	51303	CYP1A2	FKBP11	0.0921473249959184	0.0388375045358132	1
1544	79956	CYP1A2	ERMP1	-0.0507287325132384	0.256112483287215	1
1544	2038	CYP1A2	EPB42	-0.00264899662486634	0.95274255670116	1
1544	8721	CYP1A2	EDF1	0.0591117664076787	0.185636610839118	1
1544	1737	CYP1A2	DLAT	-0.0197681783152283	0.65827632944342	1
